HMP.2.219637_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37037037037037024	0.18518518518518512	0.0	0.5555555555555554	1.1111111111111107	0.5555555555555554	1.1111111111111107	1.2962962962962958	2.5925925925925917	1.8518518518518514	1.2962962962962958	2.2222222222222214	2.5925925925925917	7.962962962962965	9.259259259259261	2.4074074074074066	5.185185185185183	8.333333333333336	12.037037037037027	4.444444444444441	2.0370370370370363	2.9629629629629615	6.11111111111111	4.074074074074071	5.185185185185183	6.851851851851852	4.444444444444441	2.2222222222222214	0.37037037037037024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18518518518518512	0.18518518518518512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.219637_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18832391713747645	0.0	0.0	0.18832391713747645	0.18832391713747645	0.18832391713747645	0.18832391713747645	0.7532956685499058	1.1299435028248586	0.3766478342749529	0.9416195856873822	1.5065913370998116	1.8832391713747647	1.694915254237288	2.4482109227871938	1.694915254237288	3.201506591337099	8.662900188323922	2.0715630885122414	2.6365348399246704	6.779661016949154	11.111111111111109	8.286252354048969	3.3898305084745757	3.3898305084745757	6.026365348399247	6.026365348399247	7.344632768361585	5.649717514124294	4.896421845574387	4.331450094161957	2.4482109227871938	0.18832391713747645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18832391713747645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.219638_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004548969658372419	0.0068234544875586285	0.0022744848291862095	0.0	0.0022744848291862095	0.004548969658372419	0.004548969658372419	0.0022744848291862095	0.011372424145931048	0.20015466496838616	0.4799162989582908	0.07960696902151736	0.37301551198653915	6.270754674066616	1.6808442887686268	0.9825774462084406	1.2123004139562543	4.169130691898319	18.004821907838593	9.143429013328388	15.209480052767473	16.737933857981304	14.693171996541968	7.68548423782036	0.7119137515352808	0.27748714916071765	0.15466496838466218	0.09780284765500706	0.12282218077605533	0.061411090388027646	0.029568302779420724	0.004548969658372419	0.004548969658372419	0.004548969658372419	0.013646908975117257	0.08188145385070357	1.1781831415184603	0.2547423008688554	0.025019333121048308	0.009097939316744838	0.004548969658372419	0.0022744848291862095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.219638_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022873350259613222	0.006862005077883966	0.0022873350259613222	0.0045746700519226444	0.0045746700519226444	0.0045746700519226444	0.013724010155767932	0.006862005077883966	0.0045746700519226444	0.016011345181729253	0.16468812186921508	0.28134220819324274	0.3385255838422762	1.4730437567191033	0.6473158123470524	4.8148402296486505	2.2049909650267088	0.5329490610489879	1.1939888835518142	4.332212539170757	16.397904801116507	10.325030307188978	16.11198792287121	14.69841487682647	13.36032388663896	8.666712413367396	1.4570324115373736	0.2927788833230494	0.2012854822845961	0.23102083762209327	0.18756147212882823	0.06633271575287834	0.09378073606441426	0.04574670051922643	0.016011345181729253	0.01143667512980661	0.022873350259613224	0.038884695441342466	0.05260870559711039	0.17612479699902164	1.045312106864324	0.3568242640499669	0.06175804570095569	0.016011345181729253	0.0045746700519226444	0.0	0.0	0.0	0.0	0.0	0.0022873350259613222	0.0022873350259613222	0.0022873350259613222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022873350259613222	0.0022873350259613222	0.0	0.0	0.0
HMP.2.219643_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00321827982943111	0.00321827982943111	0.0	0.0	0.0	0.001609139914715555	0.0	0.0	0.0	0.0	0.0	0.004827419744146665	0.00643655965886222	0.008045699573577774	0.008045699573577774	0.09172097513878665	0.37332046021400866	1.1424893394480555	3.744468581543185	4.145144420307404	4.014804087215429	3.742859441628469	4.465363263335836	5.20395848419027	5.6689999195429595	11.164212728296203	13.354252152225069	8.613725963471756	14.202268887280553	12.157052055676152	3.610909968621779	2.0790087698124635	1.8135006838844119	0.13516775283610646	0.05149247727089777	0.02574623863544888	0.014482259232439997	0.008045699573577774	0.00643655965886222	0.004827419744146665	0.008045699573577774	0.00321827982943111	0.014482259232439997	0.0901118352240711	0.011263979403008885	0.00321827982943111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.219643_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016514731140176856	0.0016514731140176856	0.0	0.0	0.0016514731140176856	0.004954419342053057	0.003302946228035371	0.006605892456070742	0.023120623596247596	0.031377989166336016	0.026423569824282962	0.08257365570088432	1.1163958250759656	0.7167393314836743	3.27982560443915	4.249240322367641	5.828048619368471	5.890804597701129	4.331813978068536	3.2368873034746857	5.4696789536267145	12.546241247192524	13.367023384859689	10.731272294886264	13.720438631259634	7.116197648301973	3.8066455278108515	1.1708944378385509	0.2807504293830072	0.2724930638129187	1.592020081913045	0.6473774606949294	0.14037521469150313	0.06110450521865439	0.031377989166336016	0.009908838684106112	0.02146915048222991	0.018166204254194546	0.01486325802615917	0.009908838684106112	0.023120623596247596	0.06440745144668977	0.031377989166336016	0.004954419342053057	0.0016514731140176856	0.0	0.0016514731140176856	0.0016514731140176856	0.0	0.0016514731140176856	0.0	0.0016514731140176856	0.0	0.0	0.0	0.0	0.0	0.0	0.0016514731140176856	0.0016514731140176856	0.0	0.0	0.0	0.0	0.0	0.0	0.0016514731140176856	0.0016514731140176856	0.0	0.0
HMP.2.219644_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013285858532177128	0.0026571717064354256	0.0026571717064354256	0.0013285858532177128	0.0	0.0026571717064354256	0.0026571717064354256	0.0026571717064354256	0.005314343412870851	0.0026571717064354256	0.039857575596531386	0.6975075729393017	2.1097943349096893	0.47961949301159185	0.34941807939625785	1.522559387787482	2.6332571610775277	2.8365307966198605	0.9074241377477062	8.626507944942077	11.267736621140092	16.09316044002902	14.415156507414284	13.98336610511833	15.741085188926165	7.161077748842957	0.6975075729393017	0.1846734335972623	0.05712919168836168	0.0411861614497491	0.07572939363340964	0.038528989743313674	0.011957272678959414	0.0026571717064354256	0.0	0.0013285858532177128	0.0013285858532177128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.219644_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001368850439400887	0.002737700878801774	0.004106551318202661	0.004106551318202661	0.004106551318202661	0.005475401757603548	0.019163906151612415	0.01779505571221153	0.027377008788017732	0.1218276891066788	2.025898650313269	1.2278588441425975	0.12730309086428232	0.3654830673200361	1.7822432720999253	3.0429545267882308	1.0718098940509053	3.4412900046539336	9.137076683000487	4.519944150901848	15.706189941688331	17.46653160675779	13.469488323706264	13.952692528814998	9.145289785636896	2.5351110137704436	0.335368357653217	0.13277849262188585	0.09718838119746291	0.041065513182026614	0.03695896186382394	0.06981137240944527	0.023270457469815074	0.013688504394008871	0.005475401757603548	0.001368850439400887	0.0	0.001368850439400887	0.001368850439400887	0.0	0.001368850439400887	0.001368850439400887	0.002737700878801774	0.0	0.0	0.0	0.001368850439400887	0.001368850439400887	0.0	0.0	0.0	0.001368850439400887	0.001368850439400887	0.0	0.0	0.0	0.0	0.001368850439400887	0.001368850439400887	0.0	0.001368850439400887	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.219645_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014074595355383444	0.0028149190710766887	0.0	0.0	0.0	0.0	0.0	0.0028149190710766887	0.004222378606615033	0.007037297677691721	0.06896551724137892	0.26882477128782456	0.1323011963406042	0.8951442646023942	16.344827586209508	11.715693173821789	12.188599577762886	1.6551724137930726	1.60872624912031	7.33004926108321	21.998592540463193	7.442646023926253	7.998592540463773	8.378606615059038	1.0541871921182315	0.34342012667135574	0.2448979591836725	0.029556650246305223	0.022519352568613506	0.02392681210415185	0.007037297677691721	0.004222378606615033	0.09570724841660737	0.10415200562983741	0.0056298381421533775	0.004222378606615033	0.007037297677691721	0.007037297677691721	0.0014074595355383444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.219645_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014400921658985768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014400921658985768	0.0028801843317971536	0.0028801843317971536	0.0028801843317971536	0.0014400921658985768	0.005760368663594307	0.0014400921658985768	0.011520737327188614	0.023041474654377225	0.2563364055299473	0.20161290322580103	0.11808755760368318	1.9268433179722617	18.574308755762264	15.93317972350427	3.6794354838709804	1.4141705069123975	1.810195852534484	5.761808755760103	21.441532258063724	9.24395161290234	7.96947004608212	7.419354838708987	2.5403225806450767	0.4464285714285572	0.2606566820276431	0.288018433179716	0.24625576036865718	0.07344470046082745	0.04896313364055162	0.03744239631336299	0.010080645161290036	0.010080645161290036	0.07488479262672602	0.09936635944700174	0.015841013824884346	0.010080645161290036	0.004320276497695731	0.005760368663594307	0.0014400921658985768	0.0028801843317971536	0.0014400921658985768	0.0014400921658985768	0.0014400921658985768	0.0028801843317971536	0.0	0.0014400921658985768	0.0014400921658985768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014400921658985768	0.0	0.0	0.0	0.0028801843317971536	0.004320276497695731	0.0	0.0	0.0
HMP.2.219646_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001667250204238285	0.001667250204238285	0.0050017506127148555	0.00333450040847657	0.001667250204238285	0.00666900081695314	0.01000350122542971	0.01667250204238285	0.5285183147435343	1.697260707914565	0.4601610563697655	0.7736040947665643	11.402324146785226	8.19786925423918	9.703396188666009	1.3721469180881178	1.7922939695561417	8.067823738308624	29.783757648507997	9.044832357992036	6.814051584721718	7.912769469314498	1.1437336401074742	0.5835375714833968	0.5235165641308195	0.04168125510595711	0.025008753063574272	0.026676003267812557	0.01000350122542971	0.001667250204238285	0.011670751429667994	0.015005251838144565	0.00333450040847657	0.0	0.0050017506127148555	0.00666900081695314	0.00333450040847657	0.001667250204238285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.219646_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016680010675207703	0.0016680010675207703	0.0016680010675207703	0.0	0.0	0.0033360021350415407	0.005004003202562311	0.005004003202562311	0.008340005337603852	0.008340005337603852	0.01167600747264539	0.035028022417936164	0.10341606618628774	1.6029490258874564	1.0108086469175936	0.1984921270349717	1.6012810248199358	13.083800373633277	12.074659727782754	2.7355217507340246	1.0791966906859471	1.7197091006139038	5.124099279424039	29.33013077128092	10.678542834267235	6.677008273285523	7.94468908460102	2.8939818521485154	0.5654523618895385	0.28189218041101083	0.4770483053109389	0.49873231918870864	0.07506004803843472	0.02168401387777001	0.03669602348545693	0.02168401387777001	0.006672004270083081	0.006672004270083081	0.013344008540166163	0.01167600747264539	0.010008006405124621	0.005004003202562311	0.005004003202562311	0.005004003202562311	0.005004003202562311	0.0016680010675207703	0.0	0.0	0.0033360021350415407	0.0016680010675207703	0.0	0.0	0.0016680010675207703	0.0016680010675207703	0.0	0.0016680010675207703	0.0016680010675207703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.219651_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011459741926611114	0.0011459741926611114	0.0011459741926611114	0.0011459741926611114	0.0	0.0	0.0034379225779833343	0.012605716119272225	0.06875845155966667	0.24523847722947809	0.5477756640920117	4.102587609726806	4.756938873736152	3.695766771332204	3.255712681350347	3.5307464875890413	4.542641699708573	4.3237606289103505	9.375214870160972	11.971992390732233	8.995897412389972	15.486695239623542	13.429671563797829	4.944878641332531	3.3279090554880058	2.921088217093265	0.2395086062661726	0.08365611606426106	0.03437922577983334	0.009167793541288891	0.012605716119272225	0.008021819348627779	0.0022919483853222227	0.0011459741926611114	0.0011459741926611114	0.0045838967706444455	0.046984941899105584	0.010313767733950003	0.0022919483853222227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.219651_R2	0.0017773038300896516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011848692200597678	0.0	0.0023697384401195356	0.0011848692200597678	0.004739476880239071	0.0023697384401195356	0.008294084540418373	0.01895790752095628	0.026067122841314877	0.04384016114221142	0.43721674220205187	0.3720489350987656	3.964572410320074	4.929055955448505	5.299920021327129	4.943274386089219	3.735892650848591	2.7169051215971076	4.2678989306553055	11.313131313131834	13.114132527623498	10.519268935691429	14.782428389468109	7.969430374121648	5.08308895405624	1.5000444325956426	0.3424272045972719	0.5083088954056393	2.638703753073154	0.9561894605882403	0.23697384401195404	0.08412571462424345	0.029621730501494185	0.021327645961075812	0.011848692200597678	0.008294084540418373	0.007109215320358605	0.003554607660179303	0.009478953760478142	0.04620989958233096	0.014218430640717213	0.005924346100298838	0.003554607660179303	0.0	0.0	0.0	0.0011848692200597678	0.0023697384401195356	0.0	0.0011848692200597678	0.0023697384401195356	0.0	0.0	0.0	0.0011848692200597678	0.0011848692200597678	0.0011848692200597678	0.0011848692200597678	0.0	0.0	0.0	0.0	0.0	0.0	0.0011848692200597678	0.0	0.0	0.0
HMP.2.219652_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013014902062861555	0.0	0.0	0.0013014902062861555	0.0	0.0	0.0013014902062861555	0.0013014902062861555	0.003904470618858467	0.005205960825144622	0.014316392269147712	0.07678792217088316	0.29023231600181276	0.7236285546951059	4.33786685755186	4.848051018415918	3.640268106982518	2.376521116678517	2.8801978265113166	4.20251187609813	4.127025444133551	9.624520075486133	11.804516171016434	7.211557233031038	14.49860089803	11.82924448493588	2.4598164898808403	7.028047113944731	7.16340209539846	0.4620290232315829	0.150972863929194	0.05986854948916319	0.020823843300578484	0.007808941237716932	0.002602980412572311	0.003904470618858467	0.005205960825144622	0.002602980412572311	0.010411921650289244	0.09631027526517542	0.022125333506864638	0.003904470618858467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.219652_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013499284537918967	0.0	0.0013499284537918967	0.0	0.0013499284537918967	0.0	0.0013499284537918967	0.0013499284537918967	0.004049785361375691	0.0	0.010799427630335173	0.012149356084127072	0.018898998353086553	0.04319771052134071	0.630416587920816	0.4832743864574966	3.949890655795256	4.977186209130722	4.815194794675732	3.8729447339291094	3.6542563244147974	2.6985069791300256	4.511460892572624	11.695780123653785	12.575933475526504	10.174410756229626	14.051405275521716	6.590350711411673	2.5392154215825635	0.9193012770322901	0.37258025324656263	0.7991576446448079	6.510704932637969	2.786252328626509	0.6790140122573257	0.22948783714462298	0.0971948486730165	0.0445476389751326	0.025648640622046033	0.021598855260670343	0.010799427630335173	0.016199141445502763	0.017549069899294657	0.08909527795026516	0.03374821134479741	0.008099570722751382	0.005399713815167587	0.0013499284537918967	0.0026998569075837933	0.0013499284537918967	0.0	0.0	0.0013499284537918967	0.0	0.0013499284537918967	0.0	0.0	0.0026998569075837933	0.0026998569075837933	0.0	0.0	0.0	0.0	0.0013499284537918967	0.0013499284537918967	0.0	0.0013499284537918967	0.0	0.0	0.0	0.0	0.0
HMP.2.219653_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016570282854728251	0.0016570282854728251	0.0	0.0	0.0	0.0	0.004971084856418477	0.0016570282854728251	0.004971084856418477	0.011599197998309775	0.011599197998309775	0.01822731114020108	0.08285141427364132	0.5617325887752852	2.3745215330825102	1.4200732406502172	1.5045816832093266	3.8956734991467075	11.54617309317434	12.316691245919555	2.853402707584182	3.9470413759963714	16.006893237669214	12.725977232431529	11.165056587515418	9.494772075758519	6.394472153639567	2.0878556396957277	0.8533695670185075	0.2800377802449081	0.06296707484796739	0.031483537423983673	0.0265124525675652	0.008285141427364126	0.004971084856418477	0.0016570282854728251	0.0033140565709456503	0.0016570282854728251	0.019884339425673907	0.13421929112329872	0.10604981027026077	0.0265124525675652	0.004971084856418477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.219653_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016790214662894462	0.0016790214662894462	0.0	0.0	0.0016790214662894462	0.0033580429325788925	0.0	0.005037064398868339	0.01343217173031557	0.020148257595473357	0.02854336492692058	0.04701260105610449	0.040296515190946694	0.18469236129183902	2.4496923193162505	1.685737552154596	0.33076722885902166	1.9392697935642884	7.2046811118477825	13.146738081046713	3.87686056566242	2.416111889990464	3.9289102311173987	15.68373951661122	12.627920447963037	10.131215527589623	11.420704013700377	7.745326023992861	2.8257931277651074	0.7538806383639607	0.6464232645214332	0.23170496234794385	0.12256856703912948	0.06380281571899898	0.04701260105610449	0.031901407859499464	0.015111193196605017	0.011753150264026123	0.011753150264026123	0.011753150264026123	0.015111193196605017	0.01846923612918391	0.06716085865157788	0.09738324504478788	0.05037064398868339	0.01846923612918391	0.0	0.006716085865157785	0.005037064398868339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016790214662894462	0.0016790214662894462	0.0	0.0	0.0	0.0	0.0016790214662894462	0.0	0.0	0.0	0.0	0.0	0.0033580429325788925	0.0016790214662894462	0.0025185321994341697
HMP.2.219654_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00207030764771645	0.00207030764771645	0.0	0.0041406152954329	0.006210922943149349	0.012421845886298698	0.05796861413606059	0.9626930561881495	2.7721419402922773	1.0537865926876757	0.5382799884062761	2.2545650283631944	7.0742412322472354	6.393110016148679	1.6024181193325497	3.691358535878416	16.560390874084472	16.945468096559907	14.651567222889037	12.332822657445822	8.985135191089084	2.3746428719307415	1.0123804397333456	0.33746014657778206	0.08695292120409094	0.06417953707920995	0.01035153823858225	0.00207030764771645	0.0	0.0	0.00207030764771645	0.00207030764771645	0.00207030764771645	0.1345699971015692	0.043476460602045436	0.012421845886298698	0.0082812305908658	0.00207030764771645	0.00207030764771645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.219654_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020403166571451785	0.0	0.0	0.004080633314290357	0.006120949971435536	0.024483799885742143	0.04080633314290356	0.17546723251448515	2.619766587774367	1.8852525912021447	0.2754427487145994	0.799804129600906	4.239778013547736	7.157430833265368	2.181098506488179	1.291520443972908	3.3563209010037722	16.47351668979082	14.035338284501226	14.41075654941611	16.893821921162917	8.355096711009317	3.2298212682607566	0.8650942626295535	0.8161266628580679	0.27952338202888977	0.13874153268587208	0.04488696645719391	0.018362849914306607	0.022443483228596968	0.016322533257161428	0.02040316657145179	0.022443483228596968	0.016322533257161428	0.006120949971435536	0.022443483228596968	0.07345139965722645	0.08365298294295237	0.04284664980004873	0.024483799885742143	0.004080633314290357	0.0020403166571451785	0.004080633314290357	0.0020403166571451785	0.0	0.0	0.0020403166571451785	0.0	0.0	0.0	0.0	0.0020403166571451785	0.004080633314290357	0.0020403166571451785	0.0	0.0	0.0	0.0	0.0020403166571451785	0.0020403166571451785	0.0	0.0020403166571451785	0.0	0.0	0.0	0.0
HMP.2.219655_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015389350569406063	0.0015389350569406063	0.0	0.0	0.0	0.0015389350569406063	0.0030778701138812125	0.0015389350569406063	0.0	0.021545090797168487	0.2739304401354286	0.3170206217297654	0.04001231148045576	0.17236072637734787	2.2176054170513684	4.579870729455442	5.747922437673147	1.7590027700830937	3.716528162511664	6.66820560172342	24.341335795628073	10.707910126192449	22.339181286550165	13.307171437366314	2.9624499846106813	0.5509387503847343	0.1415820252385356	0.049245921822099414	0.024622960911049693	0.009233610341643637	0.0030778701138812125	0.0015389350569406063	0.0015389350569406063	0.0015389350569406063	0.0	0.0	0.013850415512465457	0.015389350569406065	0.0015389350569406063	0.0030778701138812125	0.0015389350569406063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.219655_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001565410685493334	0.001565410685493334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001565410685493334	0.0	0.001565410685493334	0.003130821370986668	0.003130821370986668	0.001565410685493334	0.010957874798453336	0.17845681814624004	0.37100233246192	0.06887807016170673	0.06261642741973339	0.28960097681626756	2.5829276310639666	5.871855481285472	2.0491225873107397	1.2820713514190496	3.944834927443322	6.729700536935623	22.127080039449147	16.51351732127144	25.43166199652257	7.974202031902541	3.165260406067553	0.6778228268186124	0.24890029899344057	0.15027942580735984	0.10801333729903999	0.03756985645184	0.025046570967893343	0.006261642741973336	0.003130821370986668	0.004696232056480002	0.00782705342746667	0.009392464112960002	0.004696232056480002	0.003130821370986668	0.004696232056480002	0.012523285483946671	0.009392464112960002	0.003130821370986668	0.006261642741973336	0.004696232056480002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001565410685493334	0.0	0.0	0.001565410685493334	0.001565410685493334	0.0
