HMP.2.219637_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	1.3333333333333333	1.9999999999999998	0.6666666666666666	1.6666666666666665	2.6666666666666665	3.3333333333333335	3.0	4.333333333333333	3.0	5.666666666666665	15.333333333333343	3.666666666666667	4.666666666666666	12.000000000000004	19.666666666666664	14.666666666666675	5.999999999999998	5.999999999999998	10.666666666666668	10.666666666666668	13.000000000000005	10.0	8.666666666666664	7.666666666666663	4.333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.219638_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	1.0	0.3333333333333333	0.0	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.3333333333333333	1.6666666666666665	29.333333333333297	70.33333333333341	11.66666666666667	54.66666666666678	919.0000000000346	246.33333333333596	143.99999999999972	177.66666666666734	610.9999999999995	2638.666666666749	1339.9999999999745	2228.999999999896	2452.9999999999977	2153.333333333195	1126.3333333333564	104.33333333333293	40.66666666666668	22.666666666666654	14.333333333333341	18.000000000000004	8.999999999999998	4.333333333333333	0.6666666666666666	0.6666666666666666	0.6666666666666666	1.9999999999999998	12.000000000000004	172.6666666666672	37.33333333333332	3.666666666666667	1.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.219638_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.0	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.6666666666666666	1.9999999999999998	1.0	0.6666666666666666	2.333333333333333	23.999999999999982	41.000000000000014	49.33333333333341	214.6666666666684	94.33333333333307	701.6666666666765	321.3333333333325	77.66666666666664	174.00000000000057	631.3333333333352	2389.6666666666356	1504.6666666666038	2347.99999999995	2141.9999999998563	1946.9999999998365	1262.999999999992	212.333333333335	42.66666666666669	29.333333333333297	33.66666666666663	27.333333333333304	9.666666666666666	13.666666666666673	6.666666666666664	2.333333333333333	1.6666666666666665	3.3333333333333335	5.666666666666665	7.666666666666663	25.666666666666643	152.3333333333333	52.00000000000009	8.999999999999998	2.333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0
HMP.2.219643_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.6666666666666666	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.0	1.3333333333333333	1.6666666666666665	1.6666666666666665	19.0	77.33333333333331	236.66666666666902	775.6666666666849	858.6666666666944	831.6666666666913	775.3333333333516	925.0000000000352	1078.000000000034	1174.3333333333455	2312.6666666666006	2766.3333333334735	1784.3333333332068	2942.00000000022	2518.3333333333608	748.0000000000151	430.66666666665964	375.66666666666276	27.999999999999968	10.666666666666668	5.333333333333332	3.0	1.6666666666666665	1.3333333333333333	1.0	1.6666666666666665	0.6666666666666666	3.0	18.666666666666668	2.333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.219643_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	1.0	0.6666666666666666	1.3333333333333333	4.666666666666666	6.333333333333331	5.333333333333332	16.666666666666675	225.33333333333536	144.6666666666664	662.0000000000053	857.6666666666943	1176.333333333345	1189.0000000000089	874.3333333333628	653.3333333333377	1104.0000000000282	2532.333333333367	2698.000000000109	2165.999999999867	2769.333333333475	1436.333333333286	768.3333333333508	236.33333333333567	56.66666666666679	55.000000000000114	321.3333333333325	130.666666666666	28.3333333333333	12.333333333333337	6.333333333333331	1.9999999999999998	4.333333333333333	3.666666666666667	3.0	1.9999999999999998	4.666666666666666	13.000000000000005	6.333333333333331	1.0	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0
HMP.2.219644_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.0	0.6666666666666666	0.6666666666666666	0.6666666666666666	1.3333333333333333	0.6666666666666666	10.0	175.0000000000006	529.3333333333236	120.3333333333327	87.6666666666665	381.99999999999574	660.6666666666719	711.6666666666777	227.66666666666876	2164.3333333332	2827.000000000168	4037.666666667385	3616.6666666671936	3508.333333333811	3949.3333333340115	1796.6666666665374	175.0000000000006	46.333333333333385	14.333333333333341	10.333333333333334	19.0	9.666666666666666	3.0	0.6666666666666666	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.219644_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	1.0	1.0	1.0	1.3333333333333333	4.666666666666666	4.333333333333333	6.666666666666664	29.66666666666663	493.33333333332274	299.00000000000045	30.999999999999957	88.99999999999982	433.9999999999928	741.0000000000143	261.0000000000026	838.0000000000254	2224.999999999894	1100.6666666666956	3824.666666667288	4253.333333333935	3280.000000000374	3397.666666667094	2226.999999999895	617.3333333333336	81.66666666666659	32.333333333333286	23.66666666666665	10.0	8.999999999999998	17.000000000000007	5.666666666666665	3.3333333333333335	1.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.219645_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	1.0	1.6666666666666665	16.333333333333343	63.66666666666684	31.33333333333329	212.00000000000165	3871.0000000006426	2774.6666666668107	2886.6666666668616	391.99999999999517	380.9999999999958	1735.9999999998845	5209.999999999732	1762.666666666545	1894.3333333331818	1984.3333333331614	249.66666666666939	81.33333333333326	58.000000000000135	6.999999999999997	5.333333333333332	5.666666666666665	1.6666666666666665	1.0	22.666666666666654	24.666666666666647	1.3333333333333333	1.0	1.6666666666666665	1.6666666666666665	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.219645_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.3333333333333333	1.3333333333333333	0.3333333333333333	2.6666666666666665	5.333333333333332	59.33333333333348	46.66666666666672	27.333333333333304	445.9999999999921	4299.333333333893	3688.0000000005593	851.6666666666936	327.3333333333322	418.99999999999363	1333.6666666666426	4962.999999999956	2139.666666666522	1844.6666666665265	1717.333333333222	587.9999999999969	103.33333333333294	60.333333333333485	66.6666666666668	57.00000000000013	17.000000000000007	11.333333333333336	8.666666666666664	2.333333333333333	2.333333333333333	17.33333333333334	22.999999999999986	3.666666666666667	2.333333333333333	1.0	1.3333333333333333	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.6666666666666666	1.0	0.0	0.0	0.0
HMP.2.219646_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	1.0	0.6666666666666666	0.3333333333333333	1.3333333333333333	1.9999999999999998	3.3333333333333335	105.66666666666625	339.3333333333315	91.99999999999977	154.66666666666669	2279.6666666665856	1638.9999999999065	1939.999999999838	274.3333333333352	358.3333333333304	1612.9999999999125	5954.666666665721	1808.3333333332014	1362.3333333333028	1581.9999999999195	228.6666666666688	116.66666666666609	104.66666666666626	8.33333333333333	4.999999999999999	5.333333333333332	1.9999999999999998	0.3333333333333333	2.333333333333333	3.0	0.6666666666666666	0.0	1.0	1.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.219646_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.6666666666666666	1.0	1.0	1.6666666666666665	1.6666666666666665	2.333333333333333	6.999999999999997	20.66666666666666	320.3333333333326	202.00000000000136	39.66666666666667	319.99999999999926	2614.666666666738	2412.9999999999795	546.6666666666589	215.66666666666842	343.6666666666646	1024.0000000000464	5861.333333332473	2133.9999999998527	1334.3333333333092	1587.666666666585	578.3333333333292	112.99999999999947	56.33333333333346	95.33333333333306	99.66666666666633	15.000000000000009	4.333333333333333	7.33333333333333	4.333333333333333	1.3333333333333333	1.3333333333333333	2.6666666666666665	2.333333333333333	1.9999999999999998	1.0	1.0	1.0	1.0	0.3333333333333333	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.219651_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	1.0	3.666666666666667	19.999999999999996	71.3333333333334	159.33333333333348	1193.3333333333412	1383.6666666666313	1075.0000000000348	947.0000000000377	1027.0000000000457	1321.333333333312	1257.66666666666	2727.0000000001223	3482.333333333799	2616.666666666739	4504.66666666704	3906.333333333992	1438.3333333332855	968.0000000000401	849.6666666666933	69.66666666666676	24.333333333333314	10.0	2.6666666666666665	3.666666666666667	2.333333333333333	0.6666666666666666	0.3333333333333333	0.3333333333333333	1.3333333333333333	13.666666666666673	3.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.219651_R2	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.6666666666666666	0.3333333333333333	1.3333333333333333	0.6666666666666666	2.333333333333333	5.333333333333332	7.33333333333333	12.333333333333337	122.99999999999933	104.66666666666626	1115.333333333359	1386.6666666666306	1490.9999999999402	1390.6666666666297	1051.0000000000402	764.3333333333503	1200.6666666666729	3182.666666666996	3689.3333333338933	2959.3333333335613	4158.666666667355	2241.999999999902	1429.999999999954	421.99999999999346	96.33333333333304	142.9999999999997	742.3333333333478	269.00000000000216	66.6666666666668	23.66666666666665	8.33333333333333	5.999999999999998	3.3333333333333335	2.333333333333333	1.9999999999999998	1.0	2.6666666666666665	13.000000000000005	4.0	1.6666666666666665	1.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0
HMP.2.219652_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.3333333333333333	3.666666666666667	19.666666666666664	74.33333333333336	185.33333333333422	1111.0000000000266	1241.6666666666636	932.3333333333694	608.666666666666	737.6666666666806	1076.3333333333678	1057.0000000000389	2465.000000000003	3023.3333333335904	1846.9999999998593	3713.333333333904	3029.6666666669266	630.0000000000017	1799.99999999987	1834.6666666665287	118.33333333333273	38.666666666666664	15.333333333333343	5.333333333333332	1.9999999999999998	0.6666666666666666	1.0	1.3333333333333333	0.6666666666666666	2.6666666666666665	24.666666666666647	5.666666666666665	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.219652_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	1.0	0.0	2.6666666666666665	3.0	4.666666666666666	10.666666666666668	155.6666666666667	119.33333333333272	975.3333333333743	1228.9999999999998	1189.0000000000089	956.3333333333721	902.333333333366	666.3333333333392	1114.000000000026	2888.0000000001955	3105.3333333336277	2512.333333333358	3469.6666666671267	1627.3333333332425	627.0000000000014	227.00000000000207	91.99999999999977	197.33333333333456	1607.6666666665803	688.0000000000083	167.66666666666706	56.66666666666679	23.999999999999982	11.000000000000002	6.333333333333331	5.333333333333332	2.6666666666666665	4.0	4.333333333333333	21.99999999999999	8.33333333333333	1.9999999999999998	1.3333333333333333	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.6666666666666666	0.6666666666666666	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0
HMP.2.219653_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	1.0	0.3333333333333333	1.0	2.333333333333333	2.333333333333333	3.666666666666667	16.666666666666675	112.99999999999947	477.66666666665697	285.6666666666679	302.6666666666669	783.6666666666858	2322.666666666605	2477.6666666666756	573.9999999999953	794.0000000000203	3220.0000000003465	2560.0000000000464	2245.9999999999036	1909.999999999845	1286.33333333332	419.9999999999936	171.66666666666717	56.33333333333346	12.666666666666671	6.333333333333331	5.333333333333332	1.6666666666666665	1.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	4.0	26.99999999999997	21.333333333333325	5.333333333333332	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.219653_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	1.0	2.6666666666666665	4.0	5.666666666666665	9.333333333333332	7.9999999999999964	36.66666666666665	486.33333333332314	334.6666666666651	65.66666666666681	384.99999999999557	1430.3333333332873	2610.000000000069	769.6666666666843	479.66666666665685	780.0000000000188	3113.666666666965	2507.0000000000223	2011.3333333331552	2267.3333333332466	1537.6666666665963	560.9999999999939	149.66666666666654	128.3333333333326	46.00000000000005	24.333333333333314	12.666666666666671	9.333333333333332	6.333333333333331	3.0	2.333333333333333	2.333333333333333	2.333333333333333	3.0	3.666666666666667	13.33333333333334	19.333333333333332	10.0	3.666666666666667	0.0	1.3333333333333333	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.5
HMP.2.219654_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.6666666666666666	1.0	1.9999999999999998	9.333333333333332	155.00000000000003	446.3333333333254	169.6666666666671	86.66666666666652	362.9999999999968	1139.0000000000202	1029.3333333333785	258.0000000000028	594.333333333331	2666.333333333428	2728.3333333334563	2358.999999999955	1985.6666666664944	1446.666666666617	382.33333333332905	163.00000000000026	54.33333333333344	14.000000000000007	10.333333333333334	1.6666666666666665	0.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	21.666666666666657	6.999999999999997	1.9999999999999998	1.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.219654_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.6666666666666666	1.0	4.0	6.666666666666664	28.666666666666632	427.9999999999931	307.99999999999994	45.00000000000004	130.666666666666	692.6666666666755	1169.3333333333467	356.33333333333053	211.00000000000162	548.3333333333258	2691.3333333334394	2292.999999999925	2354.333333333286	2760.0000000001373	1364.9999999999688	527.6666666666567	141.33333333333297	133.33333333333275	45.666666666666714	22.666666666666654	7.33333333333333	3.0	3.666666666666667	2.6666666666666665	3.3333333333333335	3.666666666666667	2.6666666666666665	1.0	3.666666666666667	12.000000000000004	13.666666666666673	6.999999999999997	4.0	0.6666666666666666	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.0
HMP.2.219655_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	4.666666666666666	59.33333333333348	68.66666666666677	8.666666666666664	37.33333333333332	480.3333333333235	992.0000000000429	1244.9999999999961	380.9999999999958	805.0000000000216	1444.3333333332841	5272.333333333008	2319.3333333332703	4838.666666666736	2882.3333333335263	641.6666666666697	119.33333333333272	30.666666666666625	10.666666666666668	5.333333333333332	1.9999999999999998	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	3.0	3.3333333333333335	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.219655_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.3333333333333333	2.333333333333333	37.99999999999999	78.99999999999996	14.666666666666675	13.33333333333334	61.66666666666683	549.9999999999926	1250.3333333333283	436.333333333326	273.00000000000193	840.0000000000256	1432.9999999999534	4711.666666666852	3516.3333333338146	5415.333333332878	1697.9999999998931	674.0000000000067	144.33333333333306	53.0000000000001	31.999999999999954	22.999999999999986	7.9999999999999964	5.333333333333332	1.3333333333333333	0.6666666666666666	1.0	1.6666666666666665	1.9999999999999998	1.0	0.6666666666666666	1.0	2.6666666666666665	1.9999999999999998	0.6666666666666666	1.3333333333333333	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0
HMP.2.219656_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	4.0	5.333333333333332	5.333333333333332	31.999999999999954	775.0000000000182	898.0000000000322	73.33333333333337	41.666666666666686	452.9999999999917	1098.666666666696	1275.6666666666558	291.66666666666754	603.6666666666654	818.0000000000231	1809.9999999998677	768.0000000000174	1990.9999999998265	1057.3333333333721	341.999999999998	82.9999999999999	43.333333333333364	7.9999999999999964	2.333333333333333	1.0	0.0	0.0	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.6666666666666666	6.333333333333331	6.666666666666664	0.6666666666666666	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.219656_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	1.6666666666666665	2.333333333333333	5.666666666666665	12.333333333333337	15.666666666666677	19.999999999999996	483.3333333333233	1021.6666666667129	151.99999999999994	43.333333333333364	71.3333333333334	522.6666666666562	1339.6666666666413	361.33333333333024	154.66666666666669	564.3333333333276	824.6666666666905	1549.9999999999268	1517.3333333332675	2131.9999999998518	627.0000000000014	394.6666666666617	84.33333333333321	34.666666666666636	35.99999999999998	26.333333333333307	6.666666666666664	4.0	2.333333333333333	3.0	1.9999999999999998	1.0	1.3333333333333333	1.9999999999999998	1.3333333333333333	1.9999999999999998	5.333333333333332	3.0	0.3333333333333333	0.0	0.0	0.3333333333333333	1.6666666666666665	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0
