Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	242	247	250
HMP.2.206604_R1	32.44602473498233	32.84288869257951	33.02420494699647	32.95733215547703	32.599204946996466	34.779063604240285	34.66501766784452	32.935512367491164	33.5428886925795	35.35191696113075	37.327508833922266	37.38680212014135	37.382111307420494	38.24821554770318	37.34976148409894	37.811492932862194	37.06087455830389	37.25573321554771	36.330627208480564	37.128127208480564	36.89027385159011	37.31162544169611	37.61184628975265	36.7139222614841	36.55304770318021	36.93799469964664	36.74981448763251	37.218586572438156	36.69627208480565	36.9775	36.74155477031802	36.59356890459364	36.22230565371025	35.96430212014134	35.50945229681979	35.931492932862184	36.13926678445229	34.897084805653705	34.341024734982334	35.43078621908127	34.654514134275615	34.93756183745583	34.550830388692575	34.147977031802114	34.54143109540636	33.85518551236749	33.27088339222615	32.93456713780919	33.64356890459364	32.16526501766784	32.516077738515904	32.21993816254417	31.478339222614842	30.58905477031802	28.793436395759716	28.717173144876323	27.873286219081272	10.771157243816255
HMP.2.206604_R2	31.85719964664311	32.53498233215548	32.497084805653714	31.634098939929327	32.078136042402825	36.57729681978799	36.335026501766784	35.400574204947	35.16554770318021	36.28077738515901	36.516634275618365	35.90577738515901	36.30506183745583	36.43193462897526	37.04409893992933	36.16005300353358	36.93071554770319	35.618233215547704	36.93484098939929	35.4404593639576	35.100397526501766	36.05708480565371	36.741598939929325	37.20073321554771	37.041996466431094	37.19804770318021	36.71495583038869	36.187826855123674	34.44626325088339	36.70795053003534	35.122703180212014	36.66256183745583	34.62454946996466	36.7184628975265	33.98878091872791	34.441448763250875	34.90194346289753	34.40753533568905	34.83589222614841	32.57712897526502	30.597915194346292	33.82459363957598	31.8634187279152	34.52916077738516	32.91509717314487	33.39625441696113	31.606563604240286	30.824151943462898	29.382120141342757	30.69355123674912	29.438807420494697	28.697897526501766	27.24528268551237	23.672756183745584	23.679487632508835	21.46010600706714	22.91460247349823	19.90719964664311
HMP.2.206605_R1	32.282071071440555	32.86832656622261	33.050166101808664	32.95224992449918	32.681386530653334	34.94077379953693	34.78104761585182	32.86755478004094	33.430891580819434	35.51161370423811	37.41691889533909	37.44083755578672	37.40389248682929	38.4087178282608	37.47494379383242	37.90815073319687	37.026361531492235	37.22469044662931	36.36095433039159	37.09039965101842	36.71747256803462	37.14638434951847	37.64372336498776	36.70992248582262	36.442495218281266	36.92795543773699	36.7614778027583	37.15218952384148	36.58724203885775	36.94097513506258	36.74408912452602	36.474104895808864	36.22081809335257	35.97430958692662	35.372839837589346	35.85673635112916	36.16723599879199	34.6947149424516	34.226643401228145	35.34622328109795	34.583416663870345	34.91752625750813	34.42043555585383	34.04481728801047	34.677299419482566	33.85637394718298	33.15163249555384	32.96595416261199	33.708258112143895	32.15084057581961	32.47423911949264	32.183510620448985	31.45156202811986	30.305788396362537	28.415012919029568	28.949572162007986	29.259776517566525	10.006878963793161
HMP.2.206605_R2	31.875071306332003	32.70615080030871	32.221401966376966	31.26113217677259	32.0467769537935	36.64501191235193	36.53105600483205	35.40753665984363	35.283279084594476	36.76624945471629	36.793993490151344	36.03275057883964	36.473688802389184	36.555316935673304	37.280889903023386	36.30565417267877	37.25148820509379	35.82886480319452	37.157383980403345	35.57702090533874	35.22838830911714	36.3701889198349	37.086339384584406	37.4551458004765	37.40920774470655	37.61566390389584	37.02168383611288	36.60068454078722	34.80094627697057	37.27220563068353	35.644938089325855	37.18134290795611	35.127364853528405	37.18216838361129	34.48905070299655	35.07458810107043	35.53129760746283	35.25876312875407	35.70312405623972	33.65520620113419	31.40967752759974	34.69659407402436	33.07148753397537	35.79182577765847	34.09366128653401	34.81865709204389	32.84626690379518	32.29091641220093	30.5564242810644	31.87468876883326	30.983342840844266	30.281889869467467	29.226374953860606	25.58957081977115	25.994221670413744	24.113754571994228	25.87801751619073	22.959095332371398
HMP.2.206608_R1	32.49499985672942	32.90830682827588	33.05194991260495	32.9340095704748	32.58981632711539	34.01040144416746	33.98822315825668	33.21668242643056	33.417576434854865	35.76122525000716	37.29291956789593	37.4921974841686	37.3064901573111	38.243989799134646	37.21520387403651	37.71058196509929	36.96139144388091	37.12312673715579	36.54582079715751	37.68367575002149	37.5326972119545	37.648459841256205	37.6580303160549	37.04711882861973	36.9864408722313	37.180303160549016	36.97876729992264	37.676959225192704	37.48635204447118	37.53488065560618	37.24047680449296	37.3482162812688	37.00648156107625	36.655491561362794	35.89702283733058	36.25490128656981	36.24001833863434	35.53835353448524	34.84232786039714	35.54838247514256	35.61059629215737	35.74178629760165	34.840797730594	34.44505573225594	34.47002492908106	34.19672196911087	33.78403392647353	33.03927333161408	33.41645892432448	32.48286197312244	33.67591621536434	32.77904811026104	31.566308490214617	30.5438952405513	28.351740737556952	28.22698071577982	28.7164445972664	11.283589787673
HMP.2.206608_R2	31.78569586521104	32.61847044327918	32.41720393134474	32.19665319923207	32.39829221467664	36.38900828103957	36.600361041863664	36.01808074729935	34.947935470930396	36.42435026791598	36.574073755695004	35.91806068941803	36.59260723802974	36.40495716209633	37.29666752629015	36.356187856385574	36.4338691653056	35.763145075790135	37.037966703917014	35.27895928250093	35.12618699676209	36.06540015473223	36.41559930083956	37.27644918192498	37.07665549156137	37.454861170807185	36.863348520014895	36.26891888019715	34.78183329035216	36.863789793403825	35.07389323476317	36.86934296111637	35.1766812802659	37.03163987506805	33.940657325424795	35.06017364394395	35.57036018224018	35.14312157941488	34.565019054987246	32.840866500472785	30.84158858420012	33.777815983265995	32.37591908077595	34.778079601134706	32.659732370555034	33.74523625318777	32.03722742772	31.9170921802917	29.847823719877358	32.02164531935013	29.839491102896933	29.53756268087911	27.845050001432707	23.518370153872606	23.671090862202355	20.230975099573055	21.458505974383222	20.2232155649159
HMP.2.206609_R1	32.54181860054504	32.89820750009596	33.061758722603926	32.94925728323034	32.57644033316701	33.86270295167543	33.86450696656815	33.0528537980271	33.38763290216098	35.607860898936785	37.24305070433347	37.42804283575788	37.288028250105555	38.135861513069514	37.18405557901202	37.70100948067401	37.05517982573984	37.22910989137527	36.64100103634898	37.68042835757878	37.5663455264269	37.603753886308674	37.72975856907074	37.12249644954516	36.85792806970406	37.2542202433501	37.09622692204353	37.67923079875638	37.57717729244233	37.518642766667945	37.27688941772541	37.292265765938666	37.05759029670288	36.72988139561663	36.05339884082447	36.411100449084564	36.392515257359996	35.67799485663839	34.94815952097647	35.709937435228184	35.70169270333552	35.81242851111197	35.03438375618931	34.503842167888536	34.50325106513645	34.18176025793575	33.545004414079	33.038106935861514	33.781468544889265	32.54176486393122	33.62222392814647	32.53760411468929	31.084765669980424	30.67203776916286	28.488849652631178	28.021832418531453	27.73579242313745	10.881779449583542
HMP.2.206609_R2	31.600660192684145	32.637047556903234	32.45150270602234	31.374198748704565	32.00291713046482	36.29777760718535	36.35558285034353	36.07331209457644	35.189421563735465	36.32470732737113	36.635849998080836	35.81216750470195	36.59368978620505	36.41858519172456	37.327455571335356	36.52718688826623	36.54717690860937	35.943000806049206	37.017349249606575	35.33452577438298	35.243112117606415	36.0038920661728	36.514466664107786	37.34737650174644	37.04861628219398	37.32075384792539	36.85487275937512	36.32185161017925	34.92712547499328	36.71633976893256	35.058695735615856	36.80099028902621	35.288465819675274	37.06439181668138	34.288465819675274	35.04471653936207	35.59794265535639	35.19584692741719	34.65068130349671	32.99924001074732	30.973876329021614	33.86129812305684	32.4411392162131	34.41959083406901	32.74515027060223	33.690753464092424	32.07212988907228	31.56927033355084	29.95348712240433	31.82215483821441	29.610317429854526	29.28910298238207	27.472214332322572	23.34033700533528	23.023183510536217	19.31185660000768	20.68511111964073	19.21544543814532
HMP.2.206614_R1	32.073097405944	32.72985741281567	32.97689400446659	32.9265590104793	32.18467617247896	33.56863081944683	33.7677375021474	32.62308881635458	34.78955505926817	35.54456278989864	36.774935578079365	36.928689228654875	37.25815152035732	37.11235182958255	36.86132966844185	37.29967359560213	37.57179178835251	37.569335165779066	36.932674798144646	37.42106167325202	37.4749012197217	37.753118020958595	37.680364198591306	37.41836454217489	36.77127641298746	37.08714997423123	37.27773578422951	37.517557120769624	37.62228139494932	37.39017350970623	37.41144133310428	36.92575158907404	37.2997079539598	37.059044837656764	37.16332245318674	36.997234152207525	36.76490293763958	36.2552138807765	35.721405256828724	36.708160109946746	35.93739907232435	36.33447861192235	36.06376911183645	34.820254251846755	34.49652980587528	34.2444425356468	35.067600068716715	34.37289125579797	34.228070778216804	33.856261810685446	32.42094141900017	33.01697302868923	32.32487545095345	32.06967874935578	28.684212334650407	25.363855007730628	18.31508331901735	7.091393231403539
HMP.2.206614_R2	32.093368836969596	32.39718261467102	31.83447861192235	30.38498539769799	31.531180209585983	35.928534616045354	36.16861364026799	35.57928191032469	32.891341693867034	33.942346675828894	36.26830441504896	35.257120769627214	35.84885758460745	36.188215083319015	37.19998282082117	36.76284143617935	37.08099982820821	36.42918742484109	36.86059096375193	35.61573612781309	35.90613296684418	35.60310943136918	35.94999141041058	36.808967531352	36.508314722556264	35.785191547844015	36.092046040199286	36.07141384641814	35.19974231231747	34.70833190173509	34.25631334822195	35.46626009276756	35.22391341693867	36.45535131420718	35.3713451297028	33.50747294279334	35.03262326060814	34.85638206493729	34.40786806390654	32.52327778732176	32.07868063906545	34.15437210101357	31.11798660024051	30.844889194296513	31.77362996048789	31.36163889366088	30.95088472771001	29.131626868235696	28.384676172478958	29.526627727194636	26.87965985225906	25.500395121113208	22.917093282941075	19.65937124205463	16.93480501632022	10.746315066139838	10.757979728568973	9.176344270743858
HMP.2.206615_R1	32.43699205144235	32.899883897472534	33.06975082611414	33.020898454943286	32.43047244797714	33.92618558542467	34.13664374385996	32.85536304367241	34.253907296597305	35.554532464052876	37.05099580244708	37.27960167902116	37.396427614539604	37.62442618558542	37.11647762793606	37.62032687326963	37.543868893453606	37.631517370724296	37.09211395909619	37.62746271322676	37.76442797177815	37.94846833973386	37.815111190497454	37.42917745824775	36.89810663570599	37.3917656515138	37.42197910154506	37.828427257301065	37.82356881307493	37.80097347503796	37.70535857819059	37.217602929356076	37.48848798785389	37.14137715459498	37.08098597838706	36.880173260694825	36.87686880414397	36.29656157899437	35.69755291595963	36.554452085380014	35.979646333839426	36.268554076984906	35.94481557560061	34.937161739751716	34.81021702241672	34.478896132892736	34.6880860944896	34.222639992855235	33.39277485040636	33.16516031079753	33.314789675806026	33.315111190497454	32.41700455479146	32.0118960435831	29.097794051978212	26.68202197017058	21.814745020987765	7.817540412610521
HMP.2.206615_R2	32.203358042332766	32.53911762079128	31.95467535947129	30.712646244529786	31.93400017861927	36.24310083057962	36.258328123604535	35.075198713941234	34.20166115923908	35.118817540412614	36.609386442797174	35.59983031169063	36.32038939001519	36.49238188800572	37.390702866839334	37.02265785478253	37.252630168795214	36.4991247655622	37.070054478878276	35.802045190676075	35.90240242922211	35.989023845672946	36.60952040725194	37.3100741269983	36.9954273466107	36.567634187728856	36.653112440832366	36.34141287844958	35.290327766366	35.81069929445387	35.00817183174065	36.47157274269894	35.63844779851746	37.05231758506743	35.22604269000625	34.22760560864516	35.53671519156917	35.51310172367598	35.00775207644905	32.8817451102974	31.825649727605605	34.83387514512816	31.954202018397787	32.66081986246316	32.567160846655355	32.56426721443244	31.829757970885055	30.378172724837007	29.551272662320265	30.923515227293024	28.55179065821202	27.29696347235867	24.94429757970885	21.409011342323833	19.697981602214877	14.410020541216397	14.794087702063052	12.759399839242654
HMP.2.206616_R1	32.630434782608695	32.68478260869565	32.905797101449274	32.528985507246375	32.7536231884058	35.47463768115942	35.322463768115945	32.84057971014493	33.31159420289855	34.48695652173913	36.96231884057971	37.45942028985507	37.53550724637681	37.994202898550725	37.247826086956515	37.471739130434784	37.16376811594203	37.15942028985508	36.48840579710145	36.95434782608696	37.77608695652174	37.64057971014493	37.232608695652175	35.88913043478261	35.35362318840579	35.96666666666667	35.20652173913044	36.01449275362319	35.55797101449275	34.98840579710145	33.957971014492756	31.98333333333333	31.33115942028985	30.737681159420287	30.815942028985507	31.165942028985505	31.451449275362318	30.65869565217391	30.2268115942029	30.71666666666667	29.933333333333337	30.286231884057976	30.109420289855073	29.765942028985506	30.171014492753624	29.55289855072464	28.893478260869564	28.060144927536232	29.425362318840577	28.023913043478263	28.5731884057971	28.437681159420293	26.819565217391307	26.86449275362319	25.792753623188407	24.535507246376813	22.531159420289857	7.8768115942028984
HMP.2.206616_R2	30.48913043478261	31.33695652173913	30.97826086956522	30.66304347826087	30.467391304347824	33.88405797101449	34.460144927536234	32.93115942028985	33.028985507246375	34.28043478260869	34.62101449275362	34.18840579710145	34.81739130434782	34.518115942028984	35.017391304347825	34.563768115942025	35.00797101449275	33.507246376811594	34.10000000000001	33.11449275362319	33.02246376811594	32.60942028985507	32.87536231884058	33.13550724637681	32.54420289855072	32.49565217391305	32.1340579710145	31.519565217391307	29.652173913043477	31.822463768115938	30.6731884057971	31.781159420289857	30.181159420289855	31.695652173913043	29.905797101449274	29.20797101449275	30.394927536231886	29.549275362318845	29.981884057971012	28.309420289855076	26.186231884057968	29.700724637681155	26.531159420289857	29.62391304347826	28.73695652173913	28.5768115942029	26.474637681159418	26.44492753623188	25.671739130434787	26.8731884057971	25.926086956521736	24.151449275362317	23.26159420289855	19.921014492753624	19.61159420289855	18.458695652173912	18.752898550724634	13.746376811594203
